Time,RPM,Torque (Nm)
2015-01-23 23:26:04.300000,1011.8193346566784,137.99016768508304
2015-01-23 23:26:04.310000,1011.8193346566784,138.25058890170638
2015-01-23 23:26:04.320000,1007.9900272487449,138.38079951001808
2015-01-23 23:26:04.330000,1004.1607198408116,138.64122072664176
2015-01-23 23:26:04.340000,1007.9900272487449,138.51101011833009
2015-01-23 23:26:04.350000,1010.5428988540339,138.64122072664176
2015-01-23 23:26:04.360000,1005.437155643456,139.16206315988845
2015-01-23 23:26:04.370000,1006.7135914461005,139.03185255157675
2015-01-23 23:26:04.380000,1010.5428988540339,138.51101011833009
2015-01-23 23:26:04.390000,1007.9900272487449,139.29227376820012
2015-01-23 23:26:04.399000,1005.437155643456,138.77143133495343
2015-01-23 23:26:04.409000,1007.9900272487449,138.90164194326508
2015-01-23 23:26:04.420000,1011.8193346566784,139.55269498482343
2015-01-23 23:26:04.429000,1006.7135914461005,140.85480106794051
2015-01-23 23:26:04.439000,1004.1607198408116,140.33395863469383
2015-01-23 23:26:04.450000,1004.1607198408116,139.6829055931351
2015-01-23 23:26:04.460000,1005.437155643456,139.8131162014468
2015-01-23 23:26:04.470000,1007.9900272487449,139.8131162014468
2015-01-23 23:26:04.480000,1010.5428988540339,140.46416924300553
2015-01-23 23:26:04.489000,1009.2664630513895,140.07353741807015
2015-01-23 23:26:04.499000,1007.9900272487449,139.16206315988845
2015-01-23 23:26:04.509000,1004.1607198408116,139.55269498482343
2015-01-23 23:26:04.519000,1011.8193346566784,139.6829055931351
2015-01-23 23:26:04.529000,1006.7135914461005,140.98501167625221
2015-01-23 23:26:04.539000,1004.1607198408116,140.72459045962884
2015-01-23 23:26:04.549000,1006.7135914461005,140.46416924300553
2015-01-23 23:26:04.559000,1006.7135914461005,140.98501167625221
2015-01-23 23:26:04.569000,1004.1607198408116,140.85480106794051
2015-01-23 23:26:04.579000,1007.9900272487449,141.11522228456388
2015-01-23 23:26:04.589000,1006.7135914461005,140.85480106794051
2015-01-23 23:26:04.599000,1010.5428988540339,141.11522228456388
2015-01-23 23:26:04.609000,1006.7135914461005,141.76627532612261
2015-01-23 23:26:04.619000,1004.1607198408116,141.11522228456388
2015-01-23 23:26:04.629000,1004.1607198408116,140.98501167625221
2015-01-23 23:26:04.639000,1013.0957704593228,141.11522228456388
2015-01-23 23:26:04.649000,1010.5428988540339,142.02669654274592
2015-01-23 23:26:04.659000,1005.437155643456,141.63606471781057
2015-01-23 23:26:04.669000,1004.1607198408116,141.5058541094989
2015-01-23 23:26:04.679000,1009.2664630513895,141.89648593443428
2015-01-23 23:26:04.689000,1010.5428988540339,141.76627532612261
2015-01-23 23:26:04.699000,1000.3314124328746,142.15690715105765
2015-01-23 23:26:04.709000,999.05497663023016,142.28711775936929
2015-01-23 23:26:04.719000,1004.1607198408116,141.89648593443428
2015-01-23 23:26:04.729000,1014.3722062619673,142.54753897599264
2015-01-23 23:26:04.739000,1013.0957704593228,142.28711775936929
2015-01-23 23:26:04.749000,1013.0957704593228,142.93817080092765
2015-01-23 23:26:04.759000,1015.6486420646117,142.41732836768094
2015-01-23 23:26:04.769000,992.67279761700775,142.93817080092765
2015-01-23 23:26:04.779000,992.67279761700775,143.06838140923929
2015-01-23 23:26:04.789000,1034.7951791042788,143.19859201755099
2015-01-23 23:26:04.799000,1005.437155643456,143.58922384248638
2015-01-23 23:26:04.809000,1004.1607198408116,143.19859201755099
2015-01-23 23:26:04.819000,1002.8842840381635,143.45901323417468
2015-01-23 23:26:04.829000,1007.9900272487449,144.24027688404473
2015-01-23 23:26:04.839000,1002.8842840381635,143.58922384248638
2015-01-23 23:26:04.849000,1011.8193346566784,144.24027688404473
2015-01-23 23:26:04.859000,1004.1607198408116,143.58922384248638
2015-01-23 23:26:04.869000,1005.437155643456,144.37048749235638
2015-01-23 23:26:04.879000,1009.2664630513895,144.24027688404473
2015-01-23 23:26:04.889000,1009.2664630513895,144.24027688404473
2015-01-23 23:26:04.899000,1007.9900272487449,144.63090870897975
2015-01-23 23:26:04.909000,1010.5428988540339,144.24027688404473
2015-01-23 23:26:04.919000,1005.437155643456,144.37048749235638
2015-01-23 23:26:04.929000,1010.5428988540339,144.24027688404473
2015-01-23 23:26:04.939000,1007.9900272487449,144.50069810066807
2015-01-23 23:26:04.949000,1005.437155643456,144.76111931729142
2015-01-23 23:26:04.959000,1010.5428988540339,145.28196175053847
2015-01-23 23:26:04.969000,1004.1607198408116,144.89132992560309
2015-01-23 23:26:04.979000,1006.7135914461005,145.15175114222677
2015-01-23 23:26:04.989000,1005.437155643456,144.63090870897975
2015-01-23 23:26:04.999000,1007.9900272487449,145.28196175053847
2015-01-23 23:26:05.009000,1002.8842840381635,144.89132992560309
2015-01-23 23:26:05.019000,1005.437155643456,145.41217235885014
2015-01-23 23:26:05.029000,1007.9900272487449,144.76111931729142
2015-01-23 23:26:05.039000,1007.9900272487449,145.67259357547346
2015-01-23 23:26:05.049000,1005.437155643456,145.15175114222677
2015-01-23 23:26:05.059000,1004.1607198408116,145.15175114222677
2015-01-23 23:26:05.069000,1011.8193346566784,145.93301479209683
2015-01-23 23:26:05.079000,1004.1607198408116,145.54238296716181
2015-01-23 23:26:05.089000,1006.7135914461005,145.93301479209683
2015-01-23 23:26:05.099000,1010.5428988540339,145.41217235885014
2015-01-23 23:26:05.109000,1007.9900272487449,145.80280418378513
2015-01-23 23:26:05.119000,1005.437155643456,145.93301479209683
2015-01-23 23:26:05.129000,997.77854082758563,145.93301479209683
2015-01-23 23:26:05.139000,1007.9900272487449,146.32364661703181
2015-01-23 23:26:05.149000,1009.2664630513895,145.93301479209683
2015-01-23 23:26:05.159000,1002.8842840381635,145.80280418378513
2015-01-23 23:26:05.169000,1004.1607198408116,146.19343600872017
2015-01-23 23:26:05.179000,1006.7135914461005,146.45385722534348
2015-01-23 23:26:05.189000,1006.7135914461005,146.0632254004085
2015-01-23 23:26:05.199000,1004.1607198408116,146.45385722534348
2015-01-23 23:26:05.209000,1010.5428988540339,146.45385722534348
2015-01-23 23:26:05.220000,999.05497663023016,146.45385722534348
2015-01-23 23:26:05.230000,1013.0957704593228,146.97469965859054
2015-01-23 23:26:05.240000,1005.437155643456,146.45385722534348
2015-01-23 23:26:05.250000,1007.9900272487449,147.10491026690221
2015-01-23 23:26:05.260000,1006.7135914461005,146.71427844196722
2015-01-23 23:26:05.270000,1006.7135914461005,147.10491026690221
2015-01-23 23:26:05.280000,1002.8842840381635,146.58406783365518
2015-01-23 23:26:05.290000,1009.2664630513895,146.97469965859054
2015-01-23 23:26:05.300000,1004.1607198408116,146.97469965859054
2015-01-23 23:26:05.310000,1010.5428988540339,147.36533148352558
2015-01-23 23:26:05.320000,1004.1607198408116,146.84448905027887
2015-01-23 23:26:05.330000,1010.5428988540339,147.10491026690221
2015-01-23 23:26:05.340000,1007.9900272487449,147.10491026690221
2015-01-23 23:26:05.350000,1007.9900272487449,146.97469965859054
2015-01-23 23:26:05.360000,1004.1607198408116,147.62575270014889
2015-01-23 23:26:05.370000,1011.8193346566784,146.97469965859054
2015-01-23 23:26:05.380000,1004.1607198408116,148.01638452508391
2015-01-23 23:26:05.390000,1011.8193346566784,147.23512087521391
2015-01-23 23:26:05.400000,1005.437155643456,147.75596330846059
2015-01-23 23:26:05.410000,1005.437155643456,148.01638452508391
2015-01-23 23:26:05.420000,1000.3314124328746,147.75596330846059
2015-01-23 23:26:05.430000,996.50210502494122,148.14659513339558
2015-01-23 23:26:05.440000,997.77854082758563,148.66743756664266
2015-01-23 23:26:05.450000,1004.1607198408116,148.53722695833099
2015-01-23 23:26:05.460000,996.50210502494122,148.66743756664266
2015-01-23 23:26:05.470000,996.50210502494122,148.7976481749543
2015-01-23 23:26:05.480000,1013.0957704593228,148.92785878326603
2015-01-23 23:26:05.490000,1010.5428988540339,148.66743756664266
2015-01-23 23:26:05.500000,1007.9900272487449,149.57891182482436
2015-01-23 23:26:05.510000,1013.0957704593228,149.18827999988932
2015-01-23 23:26:05.520000,1007.9900272487449,149.18827999988932
2015-01-23 23:26:05.530000,1014.3722062619673,149.31849060820099
2015-01-23 23:26:05.540000,1005.437155643456,149.18827999988932
2015-01-23 23:26:05.550000,1005.437155643456,149.31849060820099
2015-01-23 23:26:05.560000,1009.2664630513895,149.44870121651266
2015-01-23 23:26:05.570000,1005.437155643456,148.92785878326603
2015-01-23 23:26:05.580000,1002.8842840381635,149.31849060820099
2015-01-23 23:26:05.590000,1007.9900272487449,149.44870121651266
2015-01-23 23:26:05.600000,1001.6078482355191,149.31849060820099
2015-01-23 23:26:05.610000,1006.7135914461005,149.18827999988932
2015-01-23 23:26:05.620000,1010.5428988540339,149.44870121651266
2015-01-23 23:26:05.630000,1005.437155643456,149.70912243313603
2015-01-23 23:26:05.640000,1006.7135914461005,149.18827999988932
2015-01-23 23:26:05.650000,1006.7135914461005,149.57891182482436
2015-01-23 23:26:05.660000,1004.1607198408116,149.31849060820099
2015-01-23 23:26:05.670000,1011.8193346566784,149.96954364975974
2015-01-23 23:26:05.680000,1005.437155643456,149.57891182482436
2015-01-23 23:26:05.690000,1011.8193346566784,150.22996486638306
2015-01-23 23:26:05.700000,1007.9900272487449,149.96954364975974
2015-01-23 23:26:05.710000,1004.1607198408116,149.83933304144767
2015-01-23 23:26:05.720000,1009.2664630513895,150.4903860830064
2015-01-23 23:26:05.730000,1001.6078482355191,150.22996486638306
2015-01-23 23:26:05.740000,1005.437155643456,150.22996486638306
2015-01-23 23:26:05.750000,1005.437155643456,150.6205966913181
2015-01-23 23:26:05.760000,1005.437155643456,150.22996486638306
2015-01-23 23:26:05.770000,1006.7135914461005,151.01122851625311
2015-01-23 23:26:05.780000,1004.1607198408116,150.36017547469476
2015-01-23 23:26:05.790000,1005.437155643456,150.4903860830064
2015-01-23 23:26:05.800000,1011.8193346566784,151.14143912456476
2015-01-23 23:26:05.809000,1001.6078482355191,150.75080729962974
2015-01-23 23:26:05.820000,1007.9900272487449,150.6205966913181
2015-01-23 23:26:05.829000,1005.437155643456,151.14143912456476
2015-01-23 23:26:05.839000,1001.6078482355191,150.4903860830064
2015-01-23 23:26:05.849000,1006.7135914461005,150.36017547469476
2015-01-23 23:26:05.859000,1006.7135914461005,150.75080729962974
2015-01-23 23:26:05.869000,1004.1607198408116,150.4903860830064
2015-01-23 23:26:05.879000,1009.2664630513895,150.75080729962974
2015-01-23 23:26:05.889000,1002.8842840381635,150.75080729962974
2015-01-23 23:26:05.900000,1007.9900272487449,150.88101790794144
2015-01-23 23:26:05.909000,1004.1607198408116,151.01122851625311
2015-01-23 23:26:05.919000,1004.1607198408116,150.75080729962974
2015-01-23 23:26:05.929000,1005.437155643456,151.40186034118813
2015-01-23 23:26:05.939000,1009.2664630513895,150.88101790794144
2015-01-23 23:26:05.949000,1006.7135914461005,150.6205966913181
2015-01-23 23:26:05.959000,1005.437155643456,151.14143912456476
2015-01-23 23:26:05.969000,1006.7135914461005,151.14143912456476
2015-01-23 23:26:05.979000,1004.1607198408116,152.05291338274685
2015-01-23 23:26:05.989000,1009.2664630513895,153.09459824924019
2015-01-23 23:26:05.999000,1005.437155643456,151.53207094949977
2015-01-23 23:26:06.009000,1002.8842840381635,152.70396642430521
2015-01-23 23:26:06.019000,1005.437155643456,151.40186034118813
2015-01-23 23:26:06.029000,1005.437155643456,151.27164973287643
2015-01-23 23:26:06.039000,1005.437155643456,151.27164973287643
2015-01-23 23:26:06.049000,1002.8842840381635,151.66228155781184
2015-01-23 23:26:06.059000,1004.1607198408116,151.53207094949977
2015-01-23 23:26:06.069000,1004.1607198408116,151.01122851625311
2015-01-23 23:26:06.079000,1004.1607198408116,151.79249216612351
2015-01-23 23:26:06.089000,1004.1607198408116,151.79249216612351
2015-01-23 23:26:06.099000,1000.3314124328746,151.92270277443515
2015-01-23 23:26:06.109000,1007.9900272487449,151.92270277443515
2015-01-23 23:26:06.119000,1005.437155643456,151.66228155781184
2015-01-23 23:26:06.129000,1005.437155643456,152.57375581599351
2015-01-23 23:26:06.139000,1001.6078482355191,151.14143912456476
2015-01-23 23:26:06.149000,1009.2664630513895,151.53207094949977
2015-01-23 23:26:06.159000,1004.1607198408116,151.14143912456476
2015-01-23 23:26:06.169000,1001.6078482355191,153.74565129079892
2015-01-23 23:26:06.179000,1004.1607198408116,152.31333459937019
2015-01-23 23:26:06.189000,1007.9900272487449,151.92270277443515
2015-01-23 23:26:06.199000,1001.6078482355191,151.53207094949977
2015-01-23 23:26:06.209000,1002.8842840381635,151.79249216612351
2015-01-23 23:26:06.219000,1005.437155643456,151.92270277443515
2015-01-23 23:26:06.229000,1005.437155643456,152.44354520768184
2015-01-23 23:26:06.239000,1004.1607198408116,152.44354520768184
2015-01-23 23:26:06.249000,1007.9900272487449,151.92270277443515
2015-01-23 23:26:06.259000,1005.437155643456,152.18312399105852
2015-01-23 23:26:06.269000,1004.1607198408116,151.79249216612351
2015-01-23 23:26:06.279000,1001.6078482355191,151.79249216612351
2015-01-23 23:26:06.289000,1001.6078482355191,152.31333459937019
2015-01-23 23:26:06.299000,1005.437155643456,152.57375581599351
2015-01-23 23:26:06.309000,1005.437155643456,152.70396642430521
2015-01-23 23:26:06.319000,1007.9900272487449,152.96438764092855
2015-01-23 23:26:06.329000,1007.9900272487449,152.57375581599351
2015-01-23 23:26:06.339000,1004.1607198408116,152.05291338274685
2015-01-23 23:26:06.349000,1002.8842840381635,152.57375581599351
2015-01-23 23:26:06.359000,1004.1607198408116,153.09459824924019
2015-01-23 23:26:06.369000,1007.9900272487449,152.31333459937019
2015-01-23 23:26:06.379000,1004.1607198408116,152.18312399105852
2015-01-23 23:26:06.389000,1000.3314124328746,152.31333459937019
2015-01-23 23:26:06.399000,1005.437155643456,153.61544068248725
2015-01-23 23:26:06.409000,1007.9900272487449,152.18312399105852
2015-01-23 23:26:06.419000,1001.6078482355191,152.57375581599351
2015-01-23 23:26:06.429000,1006.7135914461005,152.96438764092855
2015-01-23 23:26:06.439000,1005.437155643456,152.44354520768184
2015-01-23 23:26:06.449000,1004.1607198408116,152.83417703261688
2015-01-23 23:26:06.459000,1005.437155643456,152.44354520768184
2015-01-23 23:26:06.469000,1002.8842840381635,152.83417703261688
2015-01-23 23:26:06.479000,1005.437155643456,153.61544068248725
2015-01-23 23:26:06.489000,1007.9900272487449,152.83417703261688
2015-01-23 23:26:06.499000,1007.9900272487449,152.96438764092855
2015-01-23 23:26:06.509000,1006.7135914461005,152.96438764092855
2015-01-23 23:26:06.519000,1004.1607198408116,152.70396642430521
2015-01-23 23:26:06.529000,1005.437155643456,152.83417703261688
2015-01-23 23:26:06.539000,1004.1607198408116,153.22480885755186
2015-01-23 23:26:06.549000,1006.7135914461005,152.70396642430521
2015-01-23 23:26:06.559000,1001.6078482355191,152.44354520768184
2015-01-23 23:26:06.569000,1004.1607198408116,153.09459824924019
2015-01-23 23:26:06.579000,1005.437155643456,152.70396642430521
2015-01-23 23:26:06.589000,1005.437155643456,153.09459824924019
2015-01-23 23:26:06.599000,1007.9900272487449,152.70396642430521
2015-01-23 23:26:06.609000,1004.1607198408116,152.96438764092855
2015-01-23 23:26:06.619000,1006.7135914461005,153.22480885755186
2015-01-23 23:26:06.629000,1001.6078482355191,152.83417703261688
2015-01-23 23:26:06.639000,1002.8842840381635,152.83417703261688
2015-01-23 23:26:06.649000,1004.1607198408116,152.96438764092855
2015-01-23 23:26:06.659000,1004.1607198408116,153.4852300741756
2015-01-23 23:26:06.669000,1005.437155643456,153.22480885755186
2015-01-23 23:26:06.679000,1004.1607198408116,152.83417703261688
2015-01-23 23:26:06.689000,1004.1607198408116,153.09459824924019
2015-01-23 23:26:06.699000,1004.1607198408116,152.70396642430521
2015-01-23 23:26:06.709000,1002.8842840381635,152.31333459937019
2015-01-23 23:26:06.719000,1004.1607198408116,154.52691494066897
2015-01-23 23:26:06.730000,1004.1607198408116,154.13628311573396
2015-01-23 23:26:06.740000,1004.1607198408116,152.96438764092855
2015-01-23 23:26:06.750000,1007.9900272487449,153.74565129079892
2015-01-23 23:26:06.760000,1001.6078482355191,153.4852300741756
2015-01-23 23:26:06.770000,1004.1607198408116,153.22480885755186
2015-01-23 23:26:06.780000,1004.1607198408116,153.4852300741756
2015-01-23 23:26:06.790000,1007.9900272487449,154.00607250742229
2015-01-23 23:26:06.800000,1005.437155643456,152.96438764092855
2015-01-23 23:26:06.810000,1001.6078482355191,152.83417703261688
2015-01-23 23:26:06.820000,1004.1607198408116,153.09459824924019
2015-01-23 23:26:06.830000,1006.7135914461005,153.35501946586393
2015-01-23 23:26:06.840000,1005.437155643456,152.83417703261688
2015-01-23 23:26:06.850000,1000.3314124328746,153.22480885755186
2015-01-23 23:26:06.860000,1006.7135914461005,153.87586189911059
2015-01-23 23:26:06.870000,1002.8842840381635,153.22480885755186
2015-01-23 23:26:06.880000,1000.3314124328746,153.35501946586393
2015-01-23 23:26:06.890000,1006.7135914461005,154.13628311573396
2015-01-23 23:26:06.900000,999.05497663023016,153.35501946586393
2015-01-23 23:26:06.910000,1006.7135914461005,154.00607250742229
2015-01-23 23:26:06.920000,1000.3314124328746,153.35501946586393
2015-01-23 23:26:06.930000,1005.437155643456,153.22480885755186
2015-01-23 23:26:06.940000,1004.1607198408116,153.4852300741756
